// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
927	121.654167	Bb4	70	67	842	93.500000	Bb4	70	80	
928	121.684375	D4	62	59	843	93.500000	D4	62	80	
929	121.784375	B4	71	63	844	93.625000	B4	71	80	
930	121.958333	C#5	73	74	845	93.750000	C#5	73	80	
931	121.967708	F#3	54	65	846	93.750000	F#3	54	80	
932	122.108333	Bb4	70	72	847	93.875000	Bb4	70	80	
933	122.261458	B4	71	67	848	94.000000	B4	71	80	
934	122.286458	G3	55	63	849	94.000000	G3	55	80	
935	122.438542	Bb4	70	71	850	94.125000	Bb4	70	80	
936	122.584375	Eb4	63	68	852	94.250000	Eb4	63	80	
937	122.588542	B4	71	72	851	94.250000	B4	71	80	
938	122.739583	C#5	73	78	853	94.375000	C#5	73	80	
939	122.905208	E4	64	80	855	94.500000	E4	64	80	
940	122.905208	B4	71	76	854	94.500000	B4	71	80	
941	123.062500	C#5	73	74	856	94.625000	C#5	73	80	
942	123.203125	G#3	56	81	858	94.750000	G#3	56	80	
943	123.221875	D5	74	82	857	94.750000	D5	74	80	
944	123.358333	B4	71	79	859	94.875000	B4	71	80	
945	123.517708	A3	57	90	861	95.000000	A3	57	80	
946	123.526042	C#5	73	82	860	95.000000	C#5	73	80	
947	123.772917	C#5	73	76	863	95.250000	C#5	73	80	
948	123.832292	F4	65	82	864	95.250000	F4	65	80	
949	123.926042	D5	74	74	865	95.375000	D5	74	80	
950	124.101042	C#5	73	88	866	95.500000	C#5	73	80	
951	124.120833	F#4	66	77	867	95.500000	F#4	66	80	
952	124.269792	D5	74	78	868	95.625000	D5	74	80	
953	124.414583	Bb3	58	71	870	95.750000	Bb3	58	80	
954	124.433333	E5	76	75	869	95.750000	E5	76	80	
955	124.592708	C#5	73	68	871	95.875000	C#5	73	80	
956	124.736458	B3	59	68	873	96.000000	B3	59	80	
957	124.767708	D5	74	56	872	96.000000	D5	74	80	
958	124.902083	E5	76	50	874	96.125000	E5	76	80	
959	125.041667	F#3	54	60	876	96.250000	F#3	54	80	
960	125.046875	D5	74	53	875	96.250000	D5	74	80	
961	125.190625	C#5	73	60	877	96.375000	C#5	73	80	
962	125.359375	B2	47	58	879	96.500000	B2	47	80	
963	125.363542	D5	74	57	878	96.500000	D5	74	80	
964	125.511458	C#5	73	60	880	96.625000	C#5	73	80	
965	125.662500	D3	50	51	882	96.750000	D3	50	80	
966	125.669792	B4	71	61	881	96.750000	B4	71	80	
967	125.809375	D5	74	61	883	96.875000	D5	74	80	
968	125.993750	G4	67	82	884	97.000000	G4	67	80	
969	126.009375	E3	52	58	885	97.000000	E3	52	80	
970	126.146875	F#4	66	65	886	97.125000	F#4	66	80	
971	126.276042	G4	67	7	*	-1	*	-1	-1	
972	126.315625	F#3	54	58	888	97.250000	F#3	54	80	
973	126.315625	E4	64	60	887	97.250000	E4	64	80	
974	126.452083	D4	62	62	889	97.375000	D4	62	80	
975	126.594792	E4	64	63	890	97.500000	E4	64	80	
976	126.619792	G3	55	46	891	97.500000	G3	55	80	
977	126.743750	D4	62	55	892	97.625000	D4	62	80	
978	126.911458	E3	52	61	894	97.750000	E3	52	80	
979	126.911458	C#4	61	59	893	97.750000	C#4	61	80	
980	127.055208	E4	64	62	895	97.875000	E4	64	80	
981	127.221875	C#3	49	63	897	98.000000	C#3	49	80	
982	127.234375	A3	57	73	896	98.000000	A3	57	80	
983	127.366667	G4	67	75	898	98.125000	G4	67	80	
984	127.538542	F#4	66	75	899	98.250000	F#4	66	80	
985	127.552083	A2	45	45	900	98.250000	A2	45	80	
986	127.689583	E4	64	72	901	98.375000	E4	64	80	
987	127.851042	D3	50	49	903	98.500000	D3	50	80	
988	127.858333	F#4	66	70	902	98.500000	F#4	66	80	
989	128.003125	E4	64	62	904	98.625000	E4	64	80	
990	128.164583	F#2	42	63	906	98.750000	F#2	42	80	
991	128.175000	D4	62	55	905	98.750000	D4	62	80	
992	128.291667	F#4	66	70	907	98.875000	F#4	66	80	
993	128.475000	B3	59	69	908	99.000000	B3	59	80	
994	128.502083	G2	43	42	909	99.000000	G2	43	80	
995	128.632292	A3	57	62	910	99.125000	A3	57	80	
996	128.790625	B2	47	44	912	99.250000	B2	47	80	
997	128.803125	G3	55	57	911	99.250000	G3	55	80	
998	128.935417	F#3	54	63	913	99.375000	F#3	54	80	
999	129.084375	C#4	61	65	914	99.500000	C#4	61	80	
1000	129.089583	G3	55	58	915	99.500000	G3	55	80	
1001	129.117708	E2	40	24	916	99.500000	E2	40	80	
1002	129.225000	F#3	54	57	917	99.625000	F#3	54	80	
1003	129.383333	A2	45	55	919	99.750000	A2	45	80	
1004	129.394792	E3	52	65	918	99.750000	E3	52	80	
1005	129.550000	G3	55	49	920	99.875000	G3	55	80	
1006	129.694792	D4	62	63	921	100.000000	D4	62	80	
1007	129.710417	F#3	54	55	922	100.000000	F#3	54	80	
1008	129.722917	D3	50	53	923	100.000000	D3	50	80	
1009	129.871875	C#3	49	49	924	100.125000	C#3	49	80	
1010	130.007292	F#4	66	68	925	100.250000	F#4	66	80	
1011	130.031250	D3	50	53	926	100.250000	D3	50	80	
1012	130.177083	E3	52	61	927	100.375000	E3	52	80	
1013	130.312500	D3	50	57	929	100.500000	D3	50	80	
1014	130.341667	B4	71	62	928	100.500000	B4	71	80	
1015	130.470833	G3	55	55	930	100.625000	G3	55	80	
1016	130.634375	F#3	54	58	932	100.750000	F#3	54	80	
1017	130.658333	B3	59	56	931	100.750000	B3	59	80	
1018	130.778125	G3	55	58	933	100.875000	G3	55	80	
1019	130.958333	E4	64	68	934	101.000000	E4	64	80	
1020	130.971875	C#3	49	57	935	101.000000	C#3	49	80	
1021	131.130208	B2	47	45	936	101.125000	B2	47	80	
1022	131.282292	Bb4	70	68	937	101.250000	Bb4	70	80	
1023	131.290625	C#3	49	56	938	101.250000	C#3	49	80	
1024	131.409375	G#4	68	68	939	101.375000	G#4	68	80	
1025	131.430208	D3	50	53	940	101.375000	D3	50	80	
1026	131.570833	Bb4	70	74	941	101.500000	Bb4	70	80	
1027	131.579167	C#3	49	62	942	101.500000	C#3	49	80	
1028	131.732292	F#3	54	63	943	101.625000	F#3	54	80	
1029	131.879167	F#4	66	95	944	101.750000	F#4	66	80	
1030	131.897917	E3	52	68	945	101.750000	E3	52	80	
1031	132.025000	F#3	54	63	946	101.875000	F#3	54	80	
1032	132.189583	B4	71	91	947	102.000000	B4	71	80	
1033	132.193750	D4	62	86	948	102.000000	D4	62	80	
1034	132.197917	B2	47	60	949	102.000000	B2	47	80	
1035	132.355208	C#3	49	64	950	102.125000	C#3	49	80	
1036	132.533333	D3	50	60	952	102.250000	D3	50	80	
1037	132.537500	B3	59	89	951	102.250000	B3	59	80	
1038	132.675000	B2	47	58	953	102.375000	B2	47	80	
1039	132.858333	E3	52	62	955	102.500000	E3	52	80	
1040	132.858333	G4	67	92	954	102.500000	G4	67	80	
1041	133.015625	D3	50	50	956	102.625000	D3	50	80	
1042	133.168750	C#3	49	55	958	102.750000	C#3	49	80	
1043	133.182292	E5	76	77	957	102.750000	E5	76	80	
1044	133.311458	B2	47	45	959	102.875000	B2	47	80	
1045	133.500000	A4	69	69	960	103.000000	A4	69	80	
1046	133.525000	C#3	49	49	961	103.000000	C#3	49	80	
1047	133.643750	E3	52	55	962	103.125000	E3	52	80	
1048	133.817708	F#4	66	86	963	103.250000	F#4	66	80	
1049	133.819792	D3	50	59	964	103.250000	D3	50	80	
1050	133.952083	C#3	49	64	966	103.375000	C#3	49	80	
1051	133.956250	E4	64	85	965	103.375000	E4	64	80	
1052	134.127083	F#4	66	91	967	103.500000	F#4	66	80	
1053	134.140625	D3	50	65	968	103.500000	D3	50	80	
1054	134.286458	E3	52	57	969	103.625000	E3	52	80	
1055	134.446875	F#3	54	62	971	103.750000	F#3	54	80	
1056	134.456250	D5	74	63	970	103.750000	D5	74	80	
1057	134.592708	D3	50	58	972	103.875000	D3	50	80	
1058	134.788542	E3	52	63	974	104.000000	E3	52	80	
1059	134.792708	G4	67	74	973	104.000000	G4	67	80	
1060	134.936458	D3	50	54	975	104.125000	D3	50	80	
1061	135.086458	B4	71	88	976	104.250000	B4	71	80	
1062	135.102083	E3	52	66	977	104.250000	E3	52	80	
1063	135.248958	F#3	54	66	978	104.375000	F#3	54	80	
1064	135.392708	E4	64	85	979	104.500000	E4	64	80	
1065	135.402083	G3	55	55	980	104.500000	G3	55	80	
1066	135.555208	F#3	54	57	981	104.625000	F#3	54	80	
1067	135.705208	E3	52	51	983	104.750000	E3	52	80	
1068	135.718750	C5	72	72	982	104.750000	C5	72	80	
1069	135.877083	G3	55	57	984	104.875000	G3	55	80	
1070	136.027083	Bb4	70	75	985	105.000000	Bb4	70	80	
1071	136.035417	F#3	54	63	986	105.000000	F#3	54	80	
1072	136.192708	G#3	56	68	987	105.125000	G#3	56	80	
1073	136.333333	Bb3	58	77	990	105.250000	Bb3	58	80	
1074	136.333333	F#4	66	90	988	105.250000	F#4	66	80	
1075	136.341667	D4	62	80	989	105.250000	D4	62	80	
1076	136.469792	F#3	54	79	992	105.375000	F#3	54	80	
1077	136.475000	C#4	61	83	991	105.375000	C#4	61	80	
1078	136.616667	B3	59	87	994	105.500000	B3	59	80	
1079	136.625000	D4	62	84	993	105.500000	D4	62	80	
1080	136.650000	F#4	66	81	*	-1	*	-1	-1	
1081	136.789583	B2	47	83	996	105.625000	B2	47	80	
1082	136.789583	B4	71	84	995	105.625000	B4	71	80	
1083	136.948958	B3	59	96	998	105.750000	B3	59	80	
1084	136.968750	C#5	73	88	997	105.750000	C#5	73	80	
1085	137.100000	D5	74	86	1000	105.875000	D5	74	80	
1086	137.279167	F4	65	79	1001	106.000000	F4	65	80	
1087	137.287500	C#4	61	82	1002	106.000000	C#4	61	80	
1088	137.442708	A3	57	62	1003	106.125000	A3	57	80	
1089	137.589583	G#3	56	64	1005	106.250000	G#3	56	80	
1090	137.606250	C#5	73	83	1004	106.250000	C#5	73	80	
1091	137.722917	B3	59	62	1006	106.375000	B3	59	80	
1092	137.890625	A3	57	69	1008	106.500000	A3	57	80	
1093	137.890625	F#4	66	80	1007	106.500000	F#4	66	80	
1094	138.031250	G#3	56	66	1009	106.625000	G#3	56	80	
1095	138.182292	F#3	54	64	1010	106.750000	F#3	54	80	
1096	138.330208	A3	57	69	1011	106.875000	A3	57	80	
1097	138.517708	B3	59	74	1012	107.000000	B3	59	80	
1098	138.529167	G#3	56	62	1013	107.000000	G#3	56	80	
1099	138.669792	A3	57	61	1014	107.125000	A3	57	80	
1100	138.807292	F4	65	74	1015	107.250000	F4	65	80	
1101	138.820833	G#3	56	69	1016	107.250000	G#3	56	80	
1102	138.944792	F#4	66	82	1017	107.375000	F#4	66	80	
1103	138.957292	F#3	54	75	1018	107.375000	F#3	54	80	
1104	139.106250	G#4	68	85	1019	107.500000	G#4	68	80	
1105	139.110417	F3	53	71	1020	107.500000	F3	53	80	
1106	139.246875	F#3	54	70	1022	107.625000	F#3	54	80	
1107	139.246875	A4	69	79	1021	107.625000	A4	69	80	
1108	139.400000	G#3	56	72	1024	107.750000	G#3	56	80	
1109	139.400000	B4	71	84	1023	107.750000	B4	71	80	
1110	139.533333	F3	53	70	1026	107.875000	F3	53	80	
1111	139.547917	G#4	68	93	1025	107.875000	G#4	68	80	
1112	139.711458	B4	71	85	1027	108.000000	B4	71	80	
1113	139.715625	F#3	54	65	1028	108.000000	F#3	54	80	
1114	139.861458	A4	69	84	1029	108.125000	A4	69	80	
1115	140.017708	G#3	56	68	1031	108.250000	G#3	56	80	
1116	140.017708	G#4	68	92	1030	108.250000	G#4	68	80	
1117	140.150000	F#4	66	82	1032	108.375000	F#4	66	80	
1118	140.170833	A3	57	68	1033	108.375000	A3	57	80	
1119	140.326042	D5	74	89	1034	108.500000	D5	74	80	
1120	140.335417	B3	59	60	1035	108.500000	B3	59	80	
1121	140.503125	A3	57	57	1037	108.625000	A3	57	80	
1122	140.505208	C#5	73	65	1036	108.625000	C#5	73	80	
1123	140.641667	B4	71	61	1038	108.750000	B4	71	80	
1124	140.653125	G#3	56	53	1039	108.750000	G#3	56	80	
1125	140.786458	F#3	54	58	1041	108.875000	F#3	54	80	
1126	140.786458	A4	69	51	1040	108.875000	A4	69	80	
1127	140.932292	G#4	68	69	1042	109.000000	G#4	68	80	
1128	140.948958	E3	52	55	1043	109.000000	E3	52	80	
1129	141.084375	F#3	54	58	1044	109.125000	F#3	54	80	
1130	141.227083	E3	52	65	1046	109.250000	E3	52	80	
1131	141.243750	C#5	73	99	1045	109.250000	C#5	73	80	
1132	141.385417	D3	50	61	1048	109.375000	D3	50	80	
1133	141.385417	B4	71	90	1047	109.375000	B4	71	80	
1134	141.529167	E3	52	59	1050	109.500000	E3	52	80	
1135	141.544792	C#5	73	93	1049	109.500000	C#5	73	80	
1136	141.694792	D3	50	57	1052	109.625000	D3	50	80	
1137	141.716667	B4	71	71	1051	109.625000	B4	71	80	
1138	141.829167	C#3	49	66	1054	109.750000	C#3	49	80	
1139	141.850000	A4	69	65	1053	109.750000	A4	69	80	
1140	141.984375	E3	52	71	1056	109.875000	E3	52	80	
1141	141.995833	G#4	68	72	1055	109.875000	G#4	68	80	
1142	142.148958	F#4	66	86	1057	110.000000	F#4	66	80	
1143	142.151042	D3	50	75	1058	110.000000	D3	50	80	
1144	142.272917	E3	52	67	1059	110.125000	E3	52	80	
1145	142.436458	F#5	78	93	1060	110.250000	F#5	78	80	
1146	142.440625	D3	50	77	1062	110.250000	D3	50	80	
1147	142.440625	A4	69	86	1061	110.250000	A4	69	80	
1148	142.585417	C#3	49	68	1063	110.375000	C#3	49	80	
1149	142.733333	D3	50	60	1066	110.500000	D3	50	80	
1150	142.748958	B4	71	75	1064	110.500000	B4	71	80	
1151	142.754167	A4	69	74	*	-1	*	-1	-1	
1152	142.818750	G#4	68	91	1065	110.500000	G#4	68	80	
1153	142.853125	C#3	49	67	1067	110.625000	C#3	49	80	
1154	142.907292	A4	69	66	*	-1	*	-1	-1	
1155	142.964583	G#4	68	69	*	-1	*	-1	-1	
1156	143.025000	B2	47	67	1068	110.750000	B2	47	80	
1157	143.178125	D3	50	62	1070	110.875000	D3	50	80	
1158	143.188542	F#4	66	80	1069	110.875000	F#4	66	80	
1159	143.344792	F4	65	77	1071	111.000000	F4	65	80	
1160	143.348958	C#3	49	72	1072	111.000000	C#3	49	80	
1161	143.497917	D3	50	75	1073	111.125000	D3	50	80	
1162	143.647917	A4	69	87	1074	111.250000	A4	69	80	
1163	143.656250	C#3	49	73	1076	111.250000	C#3	49	80	
1164	143.656250	C#4	61	80	1075	111.250000	C#4	61	80	
1165	143.775000	G#4	68	90	1077	111.375000	G#4	68	80	
1166	143.795833	B2	47	72	1078	111.375000	B2	47	80	
1167	143.941667	A4	69	88	1079	111.500000	A4	69	80	
1168	143.966667	F#4	66	74	1080	111.500000	F#4	66	80	
1169	143.972917	C#3	49	68	1081	111.500000	C#3	49	80	
1170	144.114583	B2	47	63	1082	111.625000	B2	47	80	
1171	144.267708	F#4	66	80	1083	111.750000	F#4	66	80	
1172	144.279167	A2	45	59	1084	111.750000	A2	45	80	
1173	144.431250	C#3	49	66	1085	111.875000	C#3	49	80	
1174	144.571875	A4	69	74	1083	111.750000	F#4	66	80	
1175	144.587500	B2	47	63	1087	112.000000	B2	47	80	
1176	144.765625	G#4	68	66	1086	112.000000	G#4	68	80	
1177	144.780208	A2	45	9	*	-1	*	-1	-1	
1178	144.806250	C#3	49	60	1088	112.125000	C#3	49	80	
1179	144.862500	A4	69	61	*	-1	*	-1	-1	
1180	144.928125	B2	47	51	1089	112.250000	B2	47	80	
1181	144.935417	G#4	68	84	*	-1	*	-1	-1	
1182	145.013542	A2	45	47	1090	112.375000	A2	45	80	
1183	145.017708	A4	69	70	*	-1	*	-1	-1	
1184	145.082292	G#4	68	79	*	-1	*	-1	-1	
1185	145.153125	B2	47	67	1092	112.500000	B2	47	80	
1186	145.153125	A4	69	74	*	-1	*	-1	-1	
1187	145.218750	F4	65	47	*	-1	*	-1	-1	
1188	145.228125	G#4	68	87	*	-1	*	-1	-1	
1189	145.312500	F4	65	32	*	-1	*	-1	-1	
1190	145.312500	A4	69	68	*	-1	*	-1	-1	
1191	145.327083	A2	45	42	1093	112.625000	A2	45	80	
1192	145.410417	G#4	68	68	*	-1	*	-1	-1	
1193	145.453125	G#2	44	54	1094	112.750000	G#2	44	80	
1194	145.462500	A4	69	62	*	-1	*	-1	-1	
1195	145.534375	G#4	68	75	*	-1	*	-1	-1	
1196	145.612500	B2	47	47	1095	112.875000	B2	47	80	
1197	145.618750	A4	69	56	*	-1	*	-1	-1	
1198	145.698958	G#4	68	61	*	-1	*	-1	-1	
1199	145.887500	A2	45	39	1098	113.000000	A2	45	80	
1200	145.887500	F#4	66	44	*	-1	*	-1	-1	
1201	146.077083	G#2	44	48	1099	113.125000	G#2	44	80	
1202	146.255208	C#5	73	51	1100	113.250000	C#5	73	80	
1203	146.268750	F#2	42	39	1101	113.250000	F#2	42	80	
1204	146.416667	G#2	44	49	1102	113.375000	G#2	44	80	
1205	146.597917	A2	45	44	1104	113.500000	A2	45	80	
1206	146.597917	F#5	78	63	1103	113.500000	F#5	78	80	
1207	146.764583	B2	47	37	1105	113.625000	B2	47	80	
1208	146.914583	A5	81	60	1106	113.750000	A5	81	80	
1209	146.937500	C#3	49	46	1107	113.750000	C#3	49	80	
1210	147.118750	Eb3	51	51	1108	113.875000	Eb3	51	80	
1211	147.296875	E3	52	42	1110	114.000000	E3	52	80	
1212	147.304167	G#5	80	64	1109	114.000000	G#5	80	80	
1213	147.462500	Eb3	51	45	1111	114.125000	Eb3	51	80	
1214	147.618750	G#4	68	61	1112	114.250000	G#4	68	80	
1215	147.626042	C#3	49	49	1113	114.250000	C#3	49	80	
1216	147.780208	Eb3	51	60	1114	114.375000	Eb3	51	80	
1217	147.931250	C#5	73	63	1115	114.500000	C#5	73	80	
1218	147.942708	E3	52	54	1116	114.500000	E3	52	80	
1219	148.094792	F#3	54	56	1117	114.625000	F#3	54	80	
1220	148.267708	G#3	56	53	1119	114.750000	G#3	56	80	
1221	148.283333	E5	76	70	1118	114.750000	E5	76	80	
1222	148.435417	Bb3	58	60	1120	114.875000	Bb3	58	80	
1223	148.588542	C4	60	52	1122	115.000000	C4	60	80	
1224	148.597917	Eb5	75	77	1121	115.000000	Eb5	75	80	
1225	148.737500	Bb3	58	53	1123	115.125000	Bb3	58	80	
1226	148.908333	A5	81	83	1124	115.250000	A5	81	80	
1227	148.937500	C4	60	50	1125	115.250000	C4	60	80	
1228	149.096875	C#4	61	53	1126	115.375000	C#4	61	80	
1229	149.246875	G#5	80	80	1127	115.500000	G#5	80	80	
1230	149.255208	C4	60	57	1128	115.500000	C4	60	80	
1231	149.423958	C#4	61	50	1129	115.625000	C#4	61	80	
1232	149.578125	F#5	78	80	1130	115.750000	F#5	78	80	
1233	149.589583	Eb4	63	59	1131	115.750000	Eb4	63	80	
1234	149.731250	C4	60	57	1132	115.875000	C4	60	80	
1235	149.911458	C#4	61	52	1134	116.000000	C#4	61	80	
1236	149.915625	E5	76	77	1133	116.000000	E5	76	80	
1237	150.090625	Eb4	63	49	1135	116.125000	Eb4	63	80	
1238	150.217708	G#4	68	60	1136	116.250000	G#4	68	80	
1239	150.253125	E4	64	50	1137	116.250000	E4	64	80	
1240	150.402083	Eb4	63	45	1138	116.375000	Eb4	63	80	
1241	150.551042	C#4	61	49	1140	116.500000	C#4	61	80	
1242	150.555208	C#5	73	64	1139	116.500000	C#5	73	80	
1243	150.681250	B3	59	52	1141	116.625000	B3	59	80	
1244	150.861458	A3	57	46	1143	116.750000	A3	57	80	
1245	150.884375	B4	71	58	1142	116.750000	B4	71	80	
1246	151.004167	G#3	56	51	1144	116.875000	G#3	56	80	
1247	151.196875	F#3	54	51	1146	117.000000	F#3	54	80	
1248	151.202083	A4	69	59	1145	117.000000	A4	69	80	
1249	151.344792	E3	52	55	1147	117.125000	E3	52	80	
1250	151.494792	E5	76	84	1148	117.250000	E5	76	80	
1251	151.525000	F#3	54	53	1149	117.250000	F#3	54	80	
1252	151.677083	G#3	56	61	1150	117.375000	G#3	56	80	
1253	151.829167	F#3	54	55	1152	117.500000	F#3	54	80	
1254	151.829167	Eb5	75	72	1151	117.500000	Eb5	75	80	
1255	151.976042	G#3	56	54	1153	117.625000	G#3	56	80	
1256	152.150000	A3	57	55	1155	117.750000	A3	57	80	
1257	152.159375	F#5	78	75	1154	117.750000	F#5	78	80	
1258	152.284375	F#3	54	57	1156	117.875000	F#3	54	80	
1259	152.458333	G#3	56	63	1158	118.000000	G#3	56	80	
1260	152.458333	C5	72	70	1157	118.000000	C5	72	80	
1261	152.604167	F#3	54	58	1159	118.125000	F#3	54	80	
1262	152.757292	G#3	56	60	1161	118.250000	G#3	56	80	
1263	152.779167	Eb4	63	62	1160	118.250000	Eb4	63	80	
1264	152.883333	A3	57	69	1162	118.375000	A3	57	80	
1265	153.059375	G#3	56	67	1164	118.500000	G#3	56	80	
1266	153.064583	G#4	68	76	1163	118.500000	G#4	68	80	
1267	153.202083	F#3	54	66	1165	118.625000	F#3	54	80	
1268	153.346875	E3	52	76	1168	118.750000	E3	52	80	
1269	153.367708	F#4	66	60	1167	118.750000	F#4	66	80	
1270	153.377083	Eb5	75	53	1166	118.750000	Eb5	75	80	
1271	153.496875	Eb3	51	83	1169	118.875000	Eb3	51	80	
1272	153.639583	E3	52	88	1171	119.000000	E3	52	80	
1273	153.662500	G#4	68	77	1170	119.000000	G#4	68	80	
1274	153.823958	F#4	66	69	1172	119.125000	F#4	66	80	
1275	153.950000	C#3	49	88	1174	119.250000	C#3	49	80	
1276	153.996875	E4	64	69	1173	119.250000	E4	64	80	
1277	154.137500	Eb4	63	70	1175	119.375000	Eb4	63	80	
1278	154.286458	A3	57	100	1177	119.500000	A3	57	80	
1279	154.295833	C#4	61	62	1176	119.500000	C#4	61	80	
1280	154.452083	Eb4	63	66	1178	119.625000	Eb4	63	80	
1281	154.615625	E4	64	80	1180	119.750000	E4	64	80	
1282	154.626042	C#5	73	79	1179	119.750000	C#5	73	80	
1283	154.784375	C#4	61	74	1181	119.875000	C#4	61	80	
1284	154.937500	Eb4	63	80	1183	120.000000	Eb4	63	80	
1285	154.937500	B4	71	88	1182	120.000000	B4	71	80	
1286	155.110417	C#5	73	78	1184	120.125000	C#5	73	80	
1287	155.242708	G#3	56	85	1186	120.250000	G#3	56	80	
1288	155.261458	B4	71	83	1185	120.250000	B4	71	80	
1289	155.380208	F#3	54	81	1188	120.375000	F#3	54	80	
1290	155.411458	A4	69	75	1187	120.375000	A4	69	80	
1291	155.537500	G#3	56	80	1190	120.500000	G#3	56	80	
1292	155.548958	B4	71	77	1189	120.500000	B4	71	80	
1293	155.697917	A4	69	74	1191	120.625000	A4	69	80	
1294	155.843750	E4	64	66	1193	120.750000	E4	64	80	
1295	155.865625	G#4	68	78	1192	120.750000	G#4	68	80	
1296	155.990625	B4	71	79	1194	120.875000	B4	71	80	
1297	156.140625	C#4	61	80	1196	121.000000	C#4	61	80	
1298	156.156250	A4	69	78	1195	121.000000	A4	69	80	
1299	156.300000	B4	71	81	1197	121.125000	B4	71	80	
1300	156.455208	C#4	61	93	1200	121.250000	C#4	61	80	
1301	156.464583	A4	69	75	1198	121.250000	A4	69	80	
1302	156.494792	E4	64	54	1199	121.250000	E4	64	80	
1303	156.590625	G#4	68	79	1201	121.375000	G#4	68	80	
1304	156.736458	E4	64	56	*	-1	*	-1	-1	
1305	156.752083	A4	69	74	1202	121.500000	A4	69	80	
1306	156.765625	F#3	54	75	1204	121.500000	F#3	54	80	
1307	156.765625	Eb4	63	83	1203	121.500000	Eb4	63	80	
1308	156.856250	G#4	68	77	1205	121.625000	G#4	68	80	
1309	157.055208	F#4	66	77	1206	121.750000	F#4	66	80	
1310	157.221875	A4	69	75	1207	121.875000	A4	69	80	
1311	157.231250	C#4	61	70	1208	121.875000	C#4	61	80	
1312	157.382292	C4	60	78	1210	122.000000	C4	60	80	
1313	157.389583	G#4	68	80	1209	122.000000	G#4	68	80	
1314	157.542708	A4	69	74	1211	122.125000	A4	69	80	
1315	157.701042	G#3	56	81	1213	122.250000	G#3	56	80	
1316	157.705208	G#4	68	90	1212	122.250000	G#4	68	80	
1317	157.709375	E3	52	77	1214	122.250000	E3	52	80	
1318	157.821875	Eb3	51	90	1216	122.375000	Eb3	51	80	
1319	157.843750	F#4	66	88	1215	122.375000	F#4	66	80	
1320	157.939583	E3	52	15	1219	122.500000	E3	52	80	
1321	157.990625	C#4	61	74	1218	122.500000	C#4	61	80	
1322	158.002083	G#4	68	91	1217	122.500000	G#4	68	80	
1323	158.159375	F#4	66	78	1220	122.625000	F#4	66	80	
1324	158.302083	C#3	49	68	1222	122.750000	C#3	49	80	
1325	158.330208	E4	64	69	1221	122.750000	E4	64	80	
1326	158.468750	G#4	68	72	1223	122.875000	G#4	68	80	
1327	158.633333	F#4	66	63	1224	123.000000	F#4	66	80	
1328	158.641667	Eb3	51	54	1225	123.000000	Eb3	51	80	
1329	158.792708	G#4	68	62	1226	123.125000	G#4	68	80	
1330	158.950000	F#4	66	60	1227	123.250000	F#4	66	80	
1331	159.097917	E4	64	58	1228	123.375000	E4	64	80	
1332	159.227083	C4	60	44	1230	123.500000	C4	60	80	
1333	159.252083	F#4	66	57	1229	123.500000	F#4	66	80	
1334	159.413542	E4	64	55	1231	123.625000	E4	64	80	
1335	159.592708	Eb4	63	55	1232	123.750000	Eb4	63	80	
1336	159.741667	F#4	66	56	1233	123.875000	F#4	66	80	
1337	159.919792	C#3	49	45	1236	124.000000	C#3	49	80	
1338	159.931250	E4	64	49	1234	124.000000	E4	64	80	
1339	159.959375	C#4	61	33	1235	124.000000	C#4	61	80	
1340	160.108333	C3	48	48	1237	124.125000	C3	48	80	
1341	160.280208	C#3	49	57	1239	124.250000	C#3	49	80	
1342	160.284375	G#3	56	57	1238	124.250000	G#3	56	80	
1343	160.438542	Eb3	51	72	1240	124.375000	Eb3	51	80	
1344	160.595833	C#4	61	60	1241	124.500000	C#4	61	80	
1345	160.597917	E3	52	75	1242	124.500000	E3	52	80	
1346	160.745833	F#3	54	68	1243	124.625000	F#3	54	80	
1347	160.916667	G3	55	59	1245	124.750000	G3	55	80	
1348	160.920833	E4	64	61	1244	124.750000	E4	64	80	
1349	161.054167	E3	52	63	1246	124.875000	E3	52	80	
1350	161.223958	F#3	54	64	1248	125.000000	F#3	54	80	
1351	161.223958	Bb3	58	60	1247	125.000000	Bb3	58	80	
1352	161.360417	G3	55	60	1249	125.125000	G3	55	80	
1353	161.531250	G4	67	68	1250	125.250000	G4	67	80	
1354	161.536458	F#3	54	58	1251	125.250000	F#3	54	80	
1355	161.685417	E3	52	59	1252	125.375000	E3	52	80	
1356	161.825000	F#4	66	76	1253	125.500000	F#4	66	80	
1357	161.830208	B3	59	71	1254	125.500000	B3	59	80	
1358	161.856250	D3	50	59	1255	125.500000	D3	50	80	
1359	162.019792	C#3	49	48	1256	125.625000	C#3	49	80	
1360	162.154167	E4	64	68	1257	125.750000	E4	64	80	
1361	162.167708	B2	47	53	1259	125.750000	B2	47	80	
1362	162.167708	C#4	61	59	1258	125.750000	C#4	61	80	
1363	162.309375	Bb2	46	57	1260	125.875000	Bb2	46	80	
1364	162.476042	D4	62	64	1261	126.000000	D4	62	80	
1365	162.490625	B2	47	55	1262	126.000000	B2	47	80	
1366	162.657292	F#2	42	44	1263	126.125000	F#2	42	80	
1367	162.812500	F#3	54	57	1264	126.250000	F#3	54	80	
1368	162.817708	B2	47	52	1265	126.250000	B2	47	80	
1369	162.969792	C#3	49	60	1266	126.375000	C#3	49	80	
