// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
*	-1	*	-1	-1	49	3.750000	Eb4	63	80	
*	-1	*	-1	-1	50	3.781250	C#4	61	80	
*	-1	*	-1	-1	51	3.811458	Eb4	63	80	
*	-1	*	-1	-1	52	3.812500	Eb4	63	80	
*	-1	*	-1	-1	53	3.843750	C#4	61	80	
*	-1	*	-1	-1	54	3.875000	C#4	61	80	
*	-1	*	-1	-1	55	3.875000	Eb4	63	80	
*	-1	*	-1	-1	56	3.906250	C#4	61	80	
*	-1	*	-1	-1	57	3.936458	Eb4	63	80	
*	-1	*	-1	-1	58	3.937500	Eb4	63	80	
*	-1	*	-1	-1	59	3.968750	C#4	61	80	
*	-1	*	-1	-1	111	9.500000	Bb3	58	80	
*	-1	*	-1	-1	144	12.250000	C#4	61	80	
*	-1	*	-1	-1	148	12.500000	B3	59	80	
*	-1	*	-1	-1	157	13.000000	F#3	54	80	
*	-1	*	-1	-1	164	13.500000	Eb4	63	80	
*	-1	*	-1	-1	281	22.750000	F#4	66	80	
*	-1	*	-1	-1	299	23.750000	B4	71	80	
*	-1	*	-1	-1	315	25.000000	B3	59	80	
*	-1	*	-1	-1	362	28.500000	C#4	61	80	
*	-1	*	-1	-1	439	33.500000	C#3	49	80	
*	-1	*	-1	-1	740	56.250000	B4	71	80	
*	-1	*	-1	-1	197	16.000000	F#3	54	80	
*	-1	*	-1	-1	586	45.000000	B2	47	80	
